                       30  2.9659     0.0312               0.9493 1.2581e-05
                       33  3.0149     0.0312               0.9003 1.2581e-05
                       37  3.0904     0.0312               0.8248 1.2581e-05
                       40  3.1405     0.0312               0.7747 1.2581e-05
                       41  3.1410     0.0312               0.7742 1.2581e-05
                       43  3.1637     0.0312               0.7515 1.2581e-05
                       45  3.2195     0.0312               0.6957 1.2581e-05
                       49  3.2760     0.0312               0.6392 1.2581e-05
                       51  3.3234     0.0312               0.5918 1.2581e-05
                       56  3.3820     0.0312               0.5332 1.2581e-05
                       58  3.4261     0.0312               0.4891 1.2581e-05
                       60  3.4974     0.0312               0.4178 1.2581e-05
                       66  3.6260     0.0312               0.2892 1.2581e-05
                       68  3.6672     0.0312               0.2480 1.2581e-05
 78  3.8886    4.5+                          7.9820e-04
                        0  0.0000     0.0435               3.8886 3.4704e-05
                        2  1.1905     0.0435               2.6982 3.4704e-05
                        5  1.4595     0.0435               2.4291 3.4704e-05
                        7  1.7447     0.0435               2.1439 3.4704e-05
                        8  2.0618     0.0435               1.8268 3.4704e-05
                       15  2.5404     0.0435               1.3482 3.4704e-05
                       17  2.5858     0.0435               1.3028 3.4704e-05
                       24  2.8262     0.0435               1.0624 3.4704e-05
                       25  2.8291     0.0435               1.0595 3.4704e-05
                       31  2.9730     0.0435               0.9156 3.4704e-05
                       33  3.0149     0.0435               0.8737 3.4704e-05
                       34  3.0168     0.0435               0.8718 3.4704e-05
                       36  3.0816     0.0435               0.8070 3.4704e-05
                       37  3.0904     0.0435               0.7982 3.4704e-05
                       38  3.1209     0.0435               0.7677 3.4704e-05
                       40  3.1405     0.0435               0.7481 3.4704e-05
                       41  3.1410     0.0435               0.7476 3.4704e-05
                       51  3.3234     0.0435               0.5652 3.4704e-05
                       56  3.3820     0.0435               0.5066 3.4704e-05
                       57  3.4145     0.0435               0.4741 3.4704e-05
                       58  3.4261     0.0435               0.4625 3.4704e-05
                       60  3.4974     0.0435               0.3912 3.4704e-05
                       65  3.6228     0.0435               0.2658 3.4704e-05
 77  3.8549    1.5+                          2.8823e-04
                        1  1.0993     0.0526               2.7556 1.5170e-05
                        3  1.2916     0.0526               2.5633 1.5170e-05
                        4  1.4343     0.0526               2.4206 1.5170e-05
                        6  1.4817     0.0526               2.3732 1.5170e-05
                        9  2.0872     0.0526               1.7677 1.5170e-05
                       12  2.2048     0.0526               1.6501 1.5170e-05
                       14  2.4787     0.0526               1.3762 1.5170e-05
                       16  2.5817     0.0526               1.2732 1.5170e-05
                       20  2.7702     0.0526               1.0847 1.5170e-05
                       21  2.7817     0.0526               1.0732 1.5170e-05
                       26  2.9120     0.0526               0.9429 1.5170e-05
                       28  2.9579     0.0526               0.8970 1.5170e-05
                       30  2.9659     0.0526               0.8890 1.5170e-05
                       35  3.0627     0.0526               0.7922 1.5170e-05
                       43  3.1637     0.0526               0.6912 1.5170e-05
                       45  3.2195     0.0526               0.6354 1.5170e-05
                       49  3.2760     0.0526               0.5789 1.5170e-05
                       66  3.6260     0.0526               0.2289 1.5170e-05
                       68  3.6672     0.0526               0.1877 1.5170e-05
 76  3.8427    5.5+                          1.1683e-03
                        5  1.4595     0.4709               2.3832 5.4964e-04
                        2  1.1905     0.5291               2.6522 6.1748e-04
 75  3.8321    2.5+                          4.4012e-04
                        0  0.0000     0.0312               3.8321 1.3754e-05
                        1  1.0993     0.0312               2.7328 1.3754e-05
                        3  1.2916     0.0312               2.5405 1.3754e-05
                        6  1.4817     0.0312               2.3504 1.3754e-05
                        7  1.7447     0.0312               2.0874 1.3754e-05
                        8  2.0618     0.0312               1.7703 1.3754e-05
                        9  2.0872     0.0312               1.7449 1.3754e-05
                       12  2.2048     0.0312               1.6273 1.3754e-05
                       14  2.4787     0.0312               1.3534 1.3754e-05
                       15  2.5404     0.0312               1.2917 1.3754e-05
                       16  2.5817     0.0312               1.2504 1.3754e-05
                       17  2.5858     0.0312               1.2463 1.3754e-05
                       20  2.7702     0.0312               1.0619 1.3754e-05
                       21  2.7817     0.0312               1.0504 1.3754e-05
                       24  2.8262     0.0312               1.0059 1.3754e-05
                       25  2.8291     0.0312               1.0030 1.3754e-05
                       26  2.9120     0.0312               0.9201 1.3754e-05
                       28  2.9579     0.0312               0.8742 1.3754e-05
                       30  2.9659     0.0312               0.8662 1.3754e-05
                       33  3.0149     0.0312               0.8172 1.3754e-05
                       37  3.0904     0.0312               0.7417 1.3754e-05
                       40  3.1405     0.0312               0.6916 1.3754e-05
                       41  3.1410     0.0312               0.6911 1.3754e-05
                       43  3.1637     0.0312               0.6684 1.3754e-05
                       45  3.2195     0.0312               0.6126 1.3754e-05
                       49  3.2760     0.0312               0.5561 1.3754e-05
                       51  3.3234     0.0312               0.5087 1.3754e-05
                       56  3.3820     0.0312               0.4501 1.3754e-05
                       58  3.4261     0.0312               0.4060 1.3754e-05
                       60  3.4974     0.0312               0.3347 1.3754e-05
                       66  3.6260     0.0312               0.2061 1.3754e-05
                       68  3.6672     0.0312               0.1649 1.3754e-05
 74  3.8209    1.5+                          2.9883e-04
                        1  1.0993     0.0526               2.7216 1.5728e-05
                        3  1.2916     0.0526               2.5293 1.5728e-05
                        4  1.4343     0.0526               2.3866 1.5728e-05
                        6  1.4817     0.0526               2.3392 1.5728e-05
                        9  2.0872     0.0526               1.7337 1.5728e-05
                       12  2.2048     0.0526               1.6161 1.5728e-05
                       14  2.4787     0.0526               1.3422 1.5728e-05
                       16  2.5817     0.0526               1.2392 1.5728e-05
                       20  2.7702     0.0526               1.0507 1.5728e-05
                       21  2.7817     0.0526               1.0392 1.5728e-05
                       26  2.9120     0.0526               0.9089 1.5728e-05
                       28  2.9579     0.0526               0.8630 1.5728e-05
                       30  2.9659     0.0526               0.8550 1.5728e-05
                       35  3.0627     0.0526               0.7582 1.5728e-05
                       43  3.1637     0.0526               0.6572 1.5728e-05
                       45  3.2195     0.0526               0.6014 1.5728e-05
                       49  3.2760     0.0526               0.5449 1.5728e-05
                       66  3.6260     0.0526               0.1949 1.5728e-05
                       68  3.6672     0.0526               0.1537 1.5728e-05
 73  3.8077    3.5+                          6.2592e-04
                        0  0.0000     0.0345               3.8077 2.1584e-05
                        2  1.1905     0.0345               2.6173 2.1584e-05
                        6  1.4817     0.0345               2.3260 2.1584e-05
                        7  1.7447     0.0345               2.0630 2.1584e-05
                        8  2.0618     0.0345               1.7459 2.1584e-05
                        9  2.0872     0.0345               1.7205 2.1584e-05
                       12  2.2048     0.0345               1.6029 2.1584e-05
                       14  2.4787     0.0345               1.3290 2.1584e-05
                       15  2.5404     0.0345               1.2673 2.1584e-05
                       17  2.5858     0.0345               1.2219 2.1584e-05
                       20  2.7702     0.0345               1.0375 2.1584e-05
                       21  2.7817     0.0345               1.0260 2.1584e-05
                       24  2.8262     0.0345               0.9815 2.1584e-05
                       25  2.8291     0.0345               0.9786 2.1584e-05
                       28  2.9579     0.0345               0.8498 2.1584e-05
                       33  3.0149     0.0345               0.7928 2.1584e-05
                       34  3.0168     0.0345               0.7909 2.1584e-05
                       36  3.0816     0.0345               0.7261 2.1584e-05
                       37  3.0904     0.0345               0.7173 2.1584e-05
                       40  3.1405     0.0345               0.6672 2.1584e-05
                       41  3.1410     0.0345               0.6667 2.1584e-05
                       43  3.1637     0.0345               0.6440 2.1584e-05
                       51  3.3234     0.0345               0.4843 2.1584e-05
                       56  3.3820     0.0345               0.4257 2.1584e-05
                       57  3.4145     0.0345               0.3932 2.1584e-05
                       58  3.4261     0.0345               0.3816 2.1584e-05
                       60  3.4974     0.0345               0.3103 2.1584e-05
                       66  3.6260     0.0345               0.1817 2.1584e-05
                       68  3.6672     0.0345               0.1405 2.1584e-05
 72  3.7924    1.5+                          3.1262e-04
                        1  1.0993     0.0526               2.6931 1.6454e-05
                        3  1.2916     0.0526               2.5008 1.6454e-05
                        4  1.4343     0.0526               2.3581 1.6454e-05
                        6  1.4817     0.0526               2.3107 1.6454e-05
                        9  2.0872     0.0526               1.7052 1.6454e-05
                       12  2.2048     0.0526               1.5876 1.6454e-05
                       14  2.4787     0.0526               1.3137 1.6454e-05
                       16  2.5817     0.0526               1.2107 1.6454e-05
                       20  2.7702     0.0526               1.0222 1.6454e-05
                       21  2.7817     0.0526               1.0107 1.6454e-05
                       26  2.9120     0.0526               0.8804 1.6454e-05
                       28  2.9579     0.0526               0.8345 1.6454e-05
                       30  2.9659     0.0526               0.8265 1.6454e-05
                       35  3.0627     0.0526               0.7297 1.6454e-05
                       43  3.1637     0.0526               0.6287 1.6454e-05
                       45  3.2195     0.0526               0.5729 1.6454e-05
                       49  3.2760     0.0526               0.5164 1.6454e-05
                       66  3.6260     0.0526               0.1664 1.6454e-05
                       68  3.6672     0.0526               0.1252 1.6454e-05
 71  3.7689    2.5+                          4.7965e-04
                        0  0.0000     0.0312               3.7689 1.4989e-05
                        1  1.0993     0.0312               2.6696 1.4989e-05
                        3  1.2916     0.0312               2.4773 1.4989e-05
                        6  1.4817     0.0312               2.2872 1.4989e-05
                        7  1.7447     0.0312               2.0242 1.4989e-05
                        8  2.0618     0.0312               1.7071 1.4989e-05
                        9  2.0872     0.0312               1.6817 1.4989e-05
                       12  2.2048     0.0312               1.5641 1.4989e-05
                       14  2.4787     0.0312               1.2902 1.4989e-05
                       15  2.5404     0.0312               1.2285 1.4989e-05
                       16  2.5817     0.0312               1.1872 1.4989e-05
                       17  2.5858     0.0312               1.1831 1.4989e-05
                       20  2.7702     0.0312               0.9987 1.4989e-05
                       21  2.7817     0.0312               0.9872 1.4989e-05
                       24  2.8262     0.0312               0.9427 1.4989e-05
                       25  2.8291     0.0312               0.9398 1.4989e-05
                       26  2.9120     0.0312               0.8569 1.4989e-05
                       28  2.9579     0.0312               0.8110 1.4989e-05
                       30  2.9659     0.0312               0.8030 1.4989e-05
                       33  3.0149     0.0312               0.7540 1.4989e-05
                       37  3.0904     0.0312               0.6785 1.4989e-05
                       40  3.1405     0.0312               0.6284 1.4989e-05
                       41  3.1410     0.0312               0.6279 1.4989e-05
                       43  3.1637     0.0312               0.6052 1.4989e-05
                       45  3.2195     0.0312               0.5494 1.4989e-05
                       49  3.2760     0.0312               0.4929 1.4989e-05
                       51  3.3234     0.0312               0.4455 1.4989e-05
                       56  3.3820     0.0312               0.3869 1.4989e-05
                       58  3.4261     0.0312               0.3428 1.4989e-05
                       60  3.4974     0.0312               0.2715 1.4989e-05
                       66  3.6260     0.0312               0.1429 1.4989e-05
                       68  3.6672     0.0312               0.1017 1.4989e-05
 70  3.7575    3.5+                          6.7337e-04
                        0  0.0000     0.0345               3.7575 2.3220e-05
                        2  1.1905     0.0345               2.5671 2.3220e-05
                        6  1.4817     0.0345               2.2758 2.3220e-05
                        7  1.7447     0.0345               2.0128 2.3220e-05
                        8  2.0618     0.0345               1.6957 2.3220e-05
                        9  2.0872     0.0345               1.6703 2.3220e-05
                       12  2.2048     0.0345               1.5527 2.3220e-05
                       14  2.4787     0.0345               1.2788 2.3220e-05
                       15  2.5404     0.0345               1.2171 2.3220e-05
                       17  2.5858     0.0345               1.1717 2.3220e-05
                       20  2.7702     0.0345               0.9873 2.3220e-05
                       21  2.7817     0.0345               0.9758 2.3220e-05
                       24  2.8262     0.0345               0.9313 2.3220e-05
                       25  2.8291     0.0345               0.9284 2.3220e-05
                       28  2.9579     0.0345               0.7996 2.3220e-05
                       33  3.0149     0.0345               0.7426 2.3220e-05
                       34  3.0168     0.0345               0.7407 2.3220e-05
                       36  3.0816     0.0345               0.6759 2.3220e-05
                       37  3.0904     0.0345               0.6671 2.3220e-05
                       40  3.1405     0.0345               0.6170 2.3220e-05
                       41  3.1410     0.0345               0.6165 2.3220e-05
                       43  3.1637     0.0345               0.5938 2.3220e-05
                       51  3.3234     0.0345               0.4341 2.3220e-05
                       56  3.3820     0.0345               0.3755 2.3220e-05
                       57  3.4145     0.0345               0.3430 2.3220e-05
                       58  3.4261     0.0345               0.3314 2.3220e-05
                       60  3.4974     0.0345               0.2601 2.3220e-05
                       66  3.6260     0.0345               0.1315 2.3220e-05
                       68  3.6672     0.0345               0.0903 2.3220e-05
 69  3.7373    0.5+                          1.7344e-04
                        1  1.0993     0.1111               2.6380 1.9271e-05
                        3  1.2916     0.1111               2.4457 1.9271e-05
                        4  1.4343     0.1111               2.3030 1.9271e-05
                       16  2.5817     0.1111               1.1556 1.9271e-05
                       26  2.9120     0.1111               0.8253 1.9271e-05
                       30  2.9659     0.1111               0.7714 1.9271e-05
                       35  3.0627     0.1111               0.6746 1.9271e-05
                       45  3.2195     0.1111               0.5178 1.9271e-05
                       49  3.2760     0.1111               0.4613 1.9271e-05
 68  3.6672    2.5-                          6.5769e-04
                        1  1.0993     0.5713               2.5679 3.7552e-04
                        0  0.0000     0.4287               3.6672 2.8167e-04
 67  3.6528    2.5+                          5.4616e-04
                        1  1.0993     1.0000               2.5535 5.4561e-04
 66  3.6260    2.5-                          6.8109e-04                       3.0000e-14
                        6  1.4817     1.0000               2.1443 6.8082e-04
 65  3.6228    5.5-                          1.5467e-03
                        0  0.0000     1.0000               3.6228 1.5451e-03
 64  3.5995    4.5+                          1.1234e-03
                        0  0.0000     0.0455               3.5995 5.1062e-05
                        2  1.1905     0.0455               2.4090 5.1062e-05
                        5  1.4595     0.0455               2.1400 5.1062e-05
                        7  1.7447     0.0455               1.8548 5.1062e-05
                        8  2.0618     0.0455               1.5377 5.1062e-05
                       15  2.5404     0.0455               1.0591 5.1062e-05
                       17  2.5858     0.0455               1.0137 5.1062e-05
                       24  2.8262     0.0455               0.7733 5.1062e-05
                       25  2.8291     0.0455               0.7704 5.1062e-05
                       31  2.9730     0.0455               0.6265 5.1062e-05
                       33  3.0149     0.0455               0.5846 5.1062e-05
                       34  3.0168     0.0455               0.5827 5.1062e-05
                       36  3.0816     0.0455               0.5179 5.1062e-05
                       37  3.0904     0.0455               0.5091 5.1062e-05
                       38  3.1209     0.0455               0.4786 5.1062e-05
                       40  3.1405     0.0455               0.4590 5.1062e-05
                       41  3.1410     0.0455               0.4585 5.1062e-05
                       51  3.3234     0.0455               0.2761 5.1062e-05
                       56  3.3820     0.0455               0.2175 5.1062e-05
                       57  3.4145     0.0455               0.1850 5.1062e-05
                       58  3.4261     0.0455               0.1734 5.1062e-05
                       60  3.4974     0.0455               0.1021 5.1062e-05
 63  3.5801    2.5+                          6.0068e-04
                        0  0.0000     0.0333               3.5801 2.0023e-05
                        1  1.0993     0.0333               2.4808 2.0023e-05
                        3  1.2916     0.0333               2.2885 2.0023e-05
                        6  1.4817     0.0333               2.0984 2.0023e-05
                        7  1.7447     0.0333               1.8354 2.0023e-05
                        8  2.0618     0.0333               1.5183 2.0023e-05
                        9  2.0872     0.0333               1.4929 2.0023e-05
                       12  2.2048     0.0333               1.3753 2.0023e-05
                       14  2.4787     0.0333               1.1014 2.0023e-05
                       15  2.5404     0.0333               1.0397 2.0023e-05
                       16  2.5817     0.0333               0.9984 2.0023e-05
                       17  2.5858     0.0333               0.9943 2.0023e-05
                       20  2.7702     0.0333               0.8099 2.0023e-05
                       21  2.7817     0.0333               0.7984 2.0023e-05
                       24  2.8262     0.0333               0.7539 2.0023e-05
                       25  2.8291     0.0333               0.7510 2.0023e-05
                       26  2.9120     0.0333               0.6681 2.0023e-05
                       28  2.9579     0.0333               0.6222 2.0023e-05
                       30  2.9659     0.0333               0.6142 2.0023e-05
                       33  3.0149     0.0333               0.5652 2.0023e-05
                       37  3.0904     0.0333               0.4897 2.0023e-05
                       40  3.1405     0.0333               0.4396 2.0023e-05
                       41  3.1410     0.0333               0.4391 2.0023e-05
                       43  3.1637     0.0333               0.4164 2.0023e-05
                       45  3.2195     0.0333               0.3606 2.0023e-05
                       49  3.2760     0.0333               0.3041 2.0023e-05
                       51  3.3234     0.0333               0.2567 2.0023e-05
                       56  3.3820     0.0333               0.1981 2.0023e-05
                       58  3.4261     0.0333               0.1540 2.0023e-05
                       60  3.4974     0.0333               0.0827 2.0023e-05
 62  3.5701    5.5+                          1.6265e-03
                        2  1.1905     0.1111               2.3796 1.8072e-04
                        5  1.4595     0.1111               2.1106 1.8072e-04
                       10  2.1536     0.1111               1.4165 1.8072e-04
                       31  2.9730     0.1111               0.5971 1.8072e-04
                       34  3.0168     0.1111               0.5533 1.8072e-04
                       36  3.0816     0.1111               0.4885 1.8072e-04
                       38  3.1209     0.1111               0.4492 1.8072e-04
                       46  3.2238     0.1111               0.3463 1.8072e-04
                       57  3.4145     0.1111               0.1556 1.8072e-04
 61  3.5650    0.5+                          2.1479e-04
                        9  2.0872     0.3333               1.4778 7.1596e-05
                        6  1.4817     0.3333               2.0833 7.1596e-05
                        3  1.2916     0.3333               2.2734 7.1596e-05
 60  3.4974    3.5-                          1.0999e-03
                        0  0.0000     1.0000               3.4974 1.0988e-03
 59  3.4916    0.5+                          2.3426e-04
                        6  1.4817     0.3333               2.0099 7.8086e-05
                        3  1.2916     0.3333               2.2000 7.8086e-05
                        1  1.0993     0.3333               2.3923 7.8086e-05
 58  3.4261    3.5-                          1.1686e-03                       5.5000e-14
                        5  1.4595     0.6210               1.9666 7.2546e-04
                        0  0.0000     0.3790               3.4261 4.4250e-04
 57  3.4145    4.5-                          1.6846e-03
                        6  1.4817     0.4695               1.9328 7.9067e-04
                        1  1.0993     0.3708               2.3152 6.2451e-04
                        0  0.0000     0.1597               3.4145 2.6879e-04
 56  3.3820    3.5-                          1.2236e-03                       7.6000e-14
                        7  1.7447     0.2276               1.6373 2.7843e-04
                        5  1.4595     0.6896               1.9225 8.4351e-04
                        0  0.0000     0.0828               3.3820 1.0123e-04
 55  3.3660    4.5+                          1.4951e-03
                        0  0.0000     0.0556               3.3660 8.3059e-05
                        2  1.1905     0.0556               2.1756 8.3059e-05
                        5  1.4595     0.0556               1.9065 8.3059e-05
                        7  1.7447     0.0556               1.6213 8.3059e-05
                        8  2.0618     0.0556               1.3042 8.3059e-05
                       15  2.5404     0.0556               0.8256 8.3059e-05
                       17  2.5858     0.0556               0.7802 8.3059e-05
                       24  2.8262     0.0556               0.5398 8.3059e-05
                       25  2.8291     0.0556               0.5369 8.3059e-05
                       31  2.9730     0.0556               0.3930 8.3059e-05
                       33  3.0149     0.0556               0.3511 8.3059e-05
                       34  3.0168     0.0556               0.3492 8.3059e-05
                       36  3.0816     0.0556               0.2844 8.3059e-05
                       37  3.0904     0.0556               0.2756 8.3059e-05
                       38  3.1209     0.0556               0.2451 8.3059e-05
                       40  3.1405     0.0556               0.2255 8.3059e-05
                       41  3.1410     0.0556               0.2250 8.3059e-05
                       51  3.3234     0.0556               0.0426 8.3059e-05
 54  3.3509    0.5+                          2.8192e-04
                        1  1.0993     0.1111               2.2516 3.1325e-05
                        3  1.2916     0.1111               2.0593 3.1325e-05
                        4  1.4343     0.1111               1.9166 3.1325e-05
                       16  2.5817     0.1111               0.7692 3.1325e-05
                       26  2.9120     0.1111               0.4389 3.1325e-05
                       30  2.9659     0.1111               0.3850 3.1325e-05
                       35  3.0627     0.1111               0.2882 3.1325e-05
                       45  3.2195     0.1111               0.1314 3.1325e-05
                       49  3.2760     0.1111               0.0749 3.1325e-05
 53  3.3298    2.5+                          8.1359e-04
                        0  0.0000     1.0000               3.3298 8.1244e-04
 52  3.3254    7.5+                          6.8817e-03                       3.2000e-13
                       10  2.1536     1.0000               1.1718 6.8809e-03
 51  3.3234    3.5-                          1.3757e-03
                       21  2.7817     0.0617               0.5417 8.4808e-05
                       10  2.1536     0.1234               1.1698 1.6965e-04
                        6  1.4817     0.0487               1.8417 6.6957e-05
                        4  1.4343     0.2759               1.8891 3.7943e-04
                        3  1.2916     0.1656               2.0318 2.2770e-04
                        0  0.0000     0.3248               3.3234 4.4638e-04
 50  3.3200    2.5+                          8.2280e-04
                        6  1.4817     0.5000               1.8383 4.1140e-04
                        1  1.0993     0.5000               2.2207 4.1140e-04
 49  3.2760    1.5-                          7.2038e-04
                        0  0.0000     1.0000               3.2760 7.1972e-04
 48  3.2410    3.5+                          1.2334e-03
                        1  1.0993     1.0000               2.1417 1.2330e-03
 47  3.2364    2.5+                          9.0274e-04
                        0  0.0000     0.0400               3.2364 3.6110e-05
                        1  1.0993     0.0400               2.1371 3.6110e-05
                        3  1.2916     0.0400               1.9448 3.6110e-05
                        6  1.4817     0.0400               1.7547 3.6110e-05
                        7  1.7447     0.0400               1.4917 3.6110e-05
                        8  2.0618     0.0400               1.1746 3.6110e-05
                        9  2.0872     0.0400               1.1492 3.6110e-05
                       12  2.2048     0.0400               1.0316 3.6110e-05
                       14  2.4787     0.0400               0.7577 3.6110e-05
                       15  2.5404     0.0400               0.6960 3.6110e-05
                       16  2.5817     0.0400               0.6547 3.6110e-05
                       17  2.5858     0.0400               0.6506 3.6110e-05
                       20  2.7702     0.0400               0.4662 3.6110e-05
                       21  2.7817     0.0400               0.4547 3.6110e-05
                       24  2.8262     0.0400               0.4102 3.6110e-05
                       25  2.8291     0.0400               0.4073 3.6110e-05
                       26  2.9120     0.0400               0.3244 3.6110e-05
                       28  2.9579     0.0400               0.2785 3.6110e-05
                       30  2.9659     0.0400               0.2705 3.6110e-05
                       33  3.0149     0.0400               0.2215 3.6110e-05
                       37  3.0904     0.0400               0.1460 3.6110e-05
                       40  3.1405     0.0400               0.0959 3.6110e-05
                       41  3.1410     0.0400               0.0954 3.6110e-05
                       43  3.1637     0.0400               0.0727 3.6110e-05
                       45  3.2195     0.0400               0.0169 3.6110e-05
 46  3.2238    6.5-                          3.6517e-03                       7.0000e-13
                       11  2.1835     0.5494               1.0403 2.0061e-03
                        5  1.4595     0.4506               1.7643 1.6451e-03
 45  3.2195    1.5-                          7.9194e-04
                       24  2.8262     0.2403               0.3933 1.8966e-04
                       13  2.3948     0.2694               0.8247 2.1317e-04
                        0  0.0000     0.4903               3.2195 3.8794e-04
 44  3.1938    2.5+                          9.6075e-04
                       10  2.1536     0.2986               1.0402 2.8644e-04
                        3  1.2916     0.1094               1.9022 1.0504e-04
                        2  1.1905     0.0944               2.0034 9.0708e-05
                        0  0.0000     0.4976               3.1938 4.7741e-04
 43  3.1637    2.5-                          1.1302e-03
                        1  1.0993     1.0000               2.0644 1.1298e-03
 42  3.1604    1.5+                          6.8893e-04
                        0  0.0000     1.0000               3.1604 6.8852e-04
 41  3.1410    3.5-                          1.6597e-03
                        7  1.7447     0.5000               1.3964 8.2986e-04
                        5  1.4595     0.5000               1.6815 8.2986e-04
 40  3.1405    3.5-                          1.6605e-03
                        9  2.0872     0.2926               1.0533 4.8578e-04
                        2  1.1905     0.2195               1.9500 3.6437e-04
                        0  0.0000     0.4879               3.1405 8.0950e-04
 39  3.1221    3.5+                          1.4407e-03
                        1  1.0993     1.0000               2.0228 1.4404e-03
 38  3.1209    5.5-                          3.0354e-03
                        0  0.0000     1.0000               3.1209 3.0328e-03
 37  3.0904    3.5-                          1.7352e-03                       2.1000e-13
                        9  2.0872     0.4807               1.0032 8.3405e-04
                        3  1.2916     0.2596               1.7988 4.5039e-04
                        1  1.0993     0.2596               1.9911 4.5035e-04
 36  3.0816    4.5-                          2.4052e-03                       2.1000e-13
                        2  1.1905     1.0000               1.8912 2.4045e-03
 35  3.0627    0.5-                          4.7990e-04
                       15  2.5404     1.0000               0.5223 4.7685e-04
 34  3.0168    4.5-                          2.5479e-03
                       13  2.3948     0.2010               0.6220 5.1198e-04
                        7  1.7447     0.4902               1.2721 1.2488e-03
                        5  1.4595     0.3088               1.5573 7.8664e-04
 33  3.0149    3.5-                          1.8522e-03                       2.3000e-13
                        8  2.0618     0.1759               0.9531 3.2573e-04
                        5  1.4595     0.3257               1.5554 6.0315e-04
                        3  1.2916     0.2182               1.7233 4.0405e-04
                        0  0.0000     0.2802               3.0149 5.1859e-04
 32  2.9770    1.5+                          8.7406e-04
                        1  1.0993     0.0769               1.8777 6.7236e-05
                        3  1.2916     0.0769               1.6854 6.7236e-05
                        4  1.4343     0.0769               1.5427 6.7236e-05
                        6  1.4817     0.0769               1.4953 6.7236e-05
                        9  2.0872     0.0769               0.8898 6.7236e-05
                       12  2.2048     0.0769               0.7722 6.7236e-05
                       14  2.4787     0.0769               0.4983 6.7236e-05
                       16  2.5817     0.0769               0.3953 6.7236e-05
                       20  2.7702     0.0769               0.2068 6.7236e-05
                       21  2.7817     0.0769               0.1953 6.7236e-05
                       26  2.9120     0.0769               0.0650 6.7236e-05
                       28  2.9579     0.0769               0.0191 6.7236e-05
                       30  2.9659     0.0769               0.0111 6.7236e-05
 31  2.9730    5.5-                          3.5318e-03
                        7  1.7447     1.0000               1.2283 3.5313e-03
 30  2.9659    1.5-                          1.0750e-03                       3.0000e-14
                       11  2.1835     0.2555               0.7824 2.7359e-04
                        1  1.0993     0.0914               1.8666 9.8221e-05
                        0  0.0000     0.6531               2.9659 7.0156e-04
 29  2.9631    3.5+                          1.7582e-03
                        7  1.7447     0.3333               1.2184 5.8607e-04
                        2  1.1905     0.3333               1.7726 5.8607e-04
                        0  0.0000     0.3333               2.9631 5.8607e-04
 28  2.9579    2.5-                          1.4513e-03
                       17  2.5858     0.3289               0.3721 4.7602e-04
                       12  2.2048     0.1740               0.7531 2.5244e-04
                        1  1.0993     0.4971               1.8586 7.2126e-04
 27  2.9146    2.5+                          1.3730e-03
                       13  2.3948     0.2819               0.5198 3.8655e-04
                        9  2.0872     0.2487               0.8274 3.4144e-04
                        2  1.1905     0.4693               1.7242 6.4428e-04
 26  2.9120    1.5-                          1.1274e-03                       4.3000e-14
                        8  2.0618     0.2907               0.8502 3.2764e-04
                        0  0.0000     0.7093               2.9120 7.9908e-04
 25  2.8291    3.5-                          2.2161e-03
                        1  1.0993     1.0000               1.7298 2.2156e-03
 24  2.8262    3.5-                          2.4122e-03                       8.0000e-14
                        2  1.1905     0.0621               1.6358 1.4977e-04
                        1  1.0993     0.6210               1.7269 1.4976e-03
                        0  0.0000     0.3169               2.8262 7.6390e-04
 23  2.8242    6.5+                          6.1218e-03                       5.5000e-14
                       10  2.1536     0.2009               0.6706 1.2296e-03
                        9  2.0872     0.2410               0.7370 1.4681e-03
                        0  0.0000     0.5581               2.8242 3.4148e-03
 22  2.8168    2.5+                          1.5327e-03
                        0  0.0000     1.0000               2.8168 1.5310e-03
 21  2.7817    2.5-                          1.8072e-03                       9.7000e-14
                        1  1.0993     0.1525               1.6824 2.7554e-04
                        0  0.0000     0.8475               2.7817 1.5306e-03
 20  2.7702    2.5-                          1.7431e-03
                        8  2.0618     0.5000               0.7084 8.7156e-04
                        4  1.4343     0.5000               1.3359 8.7156e-04
 19  2.7224    3.5+                          2.3779e-03
                       15  2.5404     0.2011               0.1820 4.7441e-04
                       11  2.1835     0.7989               0.5389 1.8974e-03
 18  2.7131    0.5+                          6.5202e-04
                       10  2.1536     0.1999               0.5595 1.3034e-04
                        1  1.0993     0.8001               1.6138 5.2148e-04
 17  2.5858    3.5-                          3.3158e-03                       6.8000e-14
                        2  1.1905     0.4219               1.3953 1.3987e-03
                        0  0.0000     0.5781               2.5858 1.9158e-03
 16  2.5817    1.5-                          1.5400e-03                       2.1000e-13
                        0  0.0000     1.0000               2.5817 1.5390e-03
 15  2.5404    3.5-                          3.9327e-03                       1.5000e-13
                        7  1.7447     0.7246               0.7957 2.8486e-03
                        2  1.1905     0.1377               1.3499 5.4145e-04
                        0  0.0000     0.1377               2.5404 5.4122e-04
 14  2.4787    2.5-                          2.3362e-03                       2.9000e-14
                       12  2.2048     0.1312               0.2739 3.0437e-04
                        0  0.0000     0.8688               2.4787 2.0286e-03
 13  2.3948    4.5+                          5.9595e-03                       1.3000e-13
                        8  2.0618     0.0527               0.3330 3.1349e-04
                        7  1.7447     0.4385               0.6501 2.6123e-03
                        5  1.4595     0.1754               0.9353 1.0451e-03
                        0  0.0000     0.3335               2.3948 1.9855e-03
