                        1  0.0266     0.9959               0.0839 5.3619e-01
                        0  0.0000     0.0041               0.1105 1.7696e-03
  1  0.0266    2.0+                          1.2820e+00                       8.7000e-09
                        0  0.0000     1.0000               0.0266 5.7230e-01
  0  0.0000    3.0+                          3.0168e+00                       9.2840e+03
#......................................................................../  028-060Ni //  41.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            026-058Fe      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            2.7510e+00 1.1725e-02 1.0111e-08 3.6132e-08 4.7162e-28
 Emean[MeV]            1.4242e+00 6.6464e-01 2.4793e+00 5.5853e+00 9.5421e-01
#......................................................................../  028-060Ni //  41.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 0 1 0 0             026-058Fe
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 59  4.7200    1.0-                          2.2058e-03
                        0  0.0000     0.0303               4.7200 6.6842e-05
                        1  0.8108     0.0303               3.9092 6.6842e-05
                        2  1.6747     0.0303               3.0453 6.6842e-05
                        5  2.2580     0.0303               2.4620 6.6842e-05
                        7  2.7821     0.0303               1.9379 6.6842e-05
                        9  2.8763     0.0303               1.8437 6.6842e-05
                       11  3.0837     0.0303               1.6363 6.6842e-05
                       13  3.2333     0.0303               1.4867 6.6842e-05
                       14  3.2440     0.0303               1.4760 6.6842e-05
                       15  3.3890     0.0303               1.3310 6.6842e-05
                       17  3.5380     0.0303               1.1820 6.6842e-05
                       18  3.5430     0.0303               1.1770 6.6842e-05
                       20  3.6296     0.0303               1.0904 6.6842e-05
                       23  3.8540     0.0303               0.8660 6.6842e-05
                       25  3.8801     0.0303               0.8399 6.6842e-05
                       28  4.0108     0.0303               0.7092 6.6842e-05
                       29  4.0150     0.0303               0.7050 6.6842e-05
                       31  4.1392     0.0303               0.5808 6.6842e-05
                       32  4.1580     0.0303               0.5620 6.6842e-05
                       35  4.2370     0.0303               0.4830 6.6842e-05
                       36  4.2978     0.0303               0.4222 6.6842e-05
                       37  4.3129     0.0303               0.4071 6.6842e-05
                       38  4.3225     0.0303               0.3975 6.6842e-05
                       40  4.3480     0.0303               0.3720 6.6842e-05
                       41  4.3500     0.0303               0.3700 6.6842e-05
                       42  4.3527     0.0303               0.3673 6.6842e-05
                       46  4.4443     0.0303               0.2757 6.6842e-05
                       47  4.4500     0.0303               0.2700 6.6842e-05
                       49  4.4931     0.0303               0.2269 6.6842e-05
                       51  4.5301     0.0303               0.1898 6.6842e-05
                       52  4.5504     0.0303               0.1696 6.6842e-05
                       55  4.6200     0.0303               0.1000 6.6842e-05
                       58  4.7110     0.0303               0.0090 6.6842e-05
 58  4.7110    2.0+                          2.7020e-03
                       24  3.8609     0.2000               0.8501 5.4040e-04
                       44  4.4380     0.2000               0.2730 5.4040e-04
                       48  4.4680     0.2000               0.2430 5.4040e-04
                       53  4.5900     0.2000               0.1210 5.4040e-04
                       54  4.6100     0.2000               0.1010 5.4040e-04
 57  4.6694    7.0+                          1.8985e-02                       3.8000e-13
                       33  4.2146     0.1742               0.4547 3.3008e-03
                       26  3.8864     0.5240               0.7830 9.9454e-03
                       19  3.5969     0.2515               1.0725 4.7740e-03
                       16  3.4497     0.0000               1.2197 0.0000e+00
                        8  2.8647     0.0503               1.8047 9.5475e-04
 56  4.6610    4.0-                          6.6837e-03
                        3  2.0765     0.0909               2.5845 6.0761e-04
                        4  2.1339     0.0909               2.5271 6.0761e-04
                        6  2.6004     0.0909               2.0606 6.0761e-04
                       12  3.1340     0.0909               1.5270 6.0761e-04
                       16  3.4497     0.0909               1.2113 6.0761e-04
                       21  3.7542     0.0909               0.9068 6.0761e-04
                       27  3.9016     0.0909               0.7594 6.0761e-04
                       30  4.0885     0.0909               0.5725 6.0761e-04
                       33  4.2146     0.0909               0.4464 6.0761e-04
                       39  4.3400     0.0909               0.3210 6.0761e-04
                       50  4.5140     0.0909               0.1470 6.0761e-04
 55  4.6200    2.0+                          2.9480e-03
                       24  3.8609     0.2000               0.7591 5.8960e-04
                       44  4.4380     0.2000               0.1820 5.8960e-04
                       48  4.4680     0.2000               0.1520 5.8960e-04
                       53  4.5900     0.2000               0.0300 5.8960e-04
                       54  4.6100     0.2000               0.0100 5.8960e-04
 54  4.6100    3.0-                          6.7495e-03
                        1  0.8108     0.0385               3.7992 2.5960e-04
                        2  1.6747     0.0385               2.9353 2.5960e-04
                        3  2.0765     0.0385               2.5335 2.5960e-04
                        4  2.1339     0.0385               2.4761 2.5960e-04
                        6  2.6004     0.0385               2.0096 2.5960e-04
                        9  2.8763     0.0385               1.7337 2.5960e-04
                       11  3.0837     0.0385               1.5263 2.5960e-04
                       12  3.1340     0.0385               1.4760 2.5960e-04
                       13  3.2333     0.0385               1.3767 2.5960e-04
                       15  3.3890     0.0385               1.2210 2.5960e-04
                       16  3.4497     0.0385               1.1603 2.5960e-04
                       18  3.5430     0.0385               1.0670 2.5960e-04
                       20  3.6296     0.0385               0.9804 2.5960e-04
                       21  3.7542     0.0385               0.8558 2.5960e-04
                       23  3.8540     0.0385               0.7560 2.5960e-04
                       27  3.9016     0.0385               0.7084 2.5960e-04
                       28  4.0108     0.0385               0.5992 2.5960e-04
                       30  4.0885     0.0385               0.5215 2.5960e-04
                       35  4.2370     0.0385               0.3730 2.5960e-04
                       36  4.2978     0.0385               0.3122 2.5960e-04
                       37  4.3129     0.0385               0.2971 2.5960e-04
                       39  4.3400     0.0385               0.2700 2.5960e-04
                       40  4.3480     0.0385               0.2620 2.5960e-04
                       49  4.4931     0.0385               0.1169 2.5960e-04
                       50  4.5140     0.0385               0.0960 2.5960e-04
                       51  4.5301     0.0385               0.0799 2.5960e-04
 53  4.5900    3.0-                          6.8853e-03
                        3  2.0765     0.2591               2.5135 1.7822e-03
                        1  0.8108     0.7409               3.7792 5.0932e-03
 52  4.5504    1.0+                          1.9204e-03                       2.1000e-14
                       31  4.1392     0.0075               0.4111 1.4342e-05
                       14  3.2440     0.0747               1.3064 1.4341e-04
                        9  2.8763     0.3574               1.6740 6.8626e-04
                        2  1.6747     0.5337               2.8756 1.0243e-03
                        1  0.8108     0.0267               3.7396 5.1224e-05
 51  4.5301    2.0+                          3.4738e-03
                       11  3.0837     0.4998               1.4465 1.7361e-03
                        2  1.6747     0.3200               2.8554 1.1110e-03
                        0  0.0000     0.1801               4.5301 6.2485e-04
 50  4.5140    3.0+                          5.7526e-03
                       24  3.8609     0.1667               0.6531 9.5877e-04
                       34  4.2300     0.1667               0.2840 9.5877e-04
                       43  4.3980     0.1667               0.1160 9.5877e-04
                       44  4.4380     0.1667               0.0760 9.5877e-04
                       45  4.4400     0.1667               0.0740 9.5877e-04
                       48  4.4680     0.1667               0.0460 9.5877e-04
 49  4.4931    2.0+                          3.5909e-03
                        2  1.6747     0.9233               2.8184 3.3133e-03
                        1  0.8108     0.0767               3.6823 2.7501e-04
 48  4.4680    3.0-                          8.7573e-03
                        1  0.8108     0.0435               3.6572 3.8075e-04
                        2  1.6747     0.0435               2.7933 3.8075e-04
                        3  2.0765     0.0435               2.3915 3.8075e-04
                        4  2.1339     0.0435               2.3341 3.8075e-04
                        6  2.6004     0.0435               1.8676 3.8075e-04
                        9  2.8763     0.0435               1.5917 3.8075e-04
                       11  3.0837     0.0435               1.3843 3.8075e-04
                       12  3.1340     0.0435               1.3340 3.8075e-04
                       13  3.2333     0.0435               1.2347 3.8075e-04
                       15  3.3890     0.0435               1.0790 3.8075e-04
                       16  3.4497     0.0435               1.0183 3.8075e-04
                       18  3.5430     0.0435               0.9250 3.8075e-04
                       20  3.6296     0.0435               0.8384 3.8075e-04
                       21  3.7542     0.0435               0.7138 3.8075e-04
                       23  3.8540     0.0435               0.6140 3.8075e-04
                       27  3.9016     0.0435               0.5664 3.8075e-04
                       28  4.0108     0.0435               0.4572 3.8075e-04
                       30  4.0885     0.0435               0.3795 3.8075e-04
                       35  4.2370     0.0435               0.2310 3.8075e-04
                       36  4.2978     0.0435               0.1702 3.8075e-04
                       37  4.3129     0.0435               0.1551 3.8075e-04
                       39  4.3400     0.0435               0.1280 3.8075e-04
                       40  4.3480     0.0435               0.1200 3.8075e-04
 47  4.4500    0.0+                          6.9325e-04
                        7  2.7821     1.0000               1.6679 6.9325e-04
 46  4.4443    1.0+                          2.1326e-03                       6.0000e-15
                        7  2.7821     0.5615               1.6622 1.1972e-03
                        0  0.0000     0.4385               4.4443 9.3401e-04
 45  4.4400    4.0-                          9.5082e-03
                        3  2.0765     0.1000               2.3635 9.5082e-04
                        4  2.1339     0.1000               2.3061 9.5082e-04
                        6  2.6004     0.1000               1.8396 9.5082e-04
                       12  3.1340     0.1000               1.3060 9.5082e-04
                       16  3.4497     0.1000               0.9903 9.5082e-04
                       21  3.7542     0.1000               0.6858 9.5082e-04
                       27  3.9016     0.1000               0.5384 9.5082e-04
                       30  4.0885     0.1000               0.3515 9.5082e-04
                       33  4.2146     0.1000               0.2254 9.5082e-04
                       39  4.3400     0.1000               0.1000 9.5082e-04
 44  4.4380    2.0-                          7.1996e-03
                        1  0.8108     0.0435               3.6272 3.1303e-04
                        2  1.6747     0.0435               2.7633 3.1303e-04
                        4  2.1339     0.0435               2.3041 3.1303e-04
                        7  2.7821     0.0435               1.6559 3.1303e-04
                        9  2.8763     0.0435               1.5617 3.1303e-04
                       11  3.0837     0.0435               1.3543 3.1303e-04
                       13  3.2333     0.0435               1.2047 3.1303e-04
                       15  3.3890     0.0435               1.0490 3.1303e-04
                       17  3.5380     0.0435               0.9000 3.1303e-04
                       18  3.5430     0.0435               0.8950 3.1303e-04
                       20  3.6296     0.0435               0.8084 3.1303e-04
                       23  3.8540     0.0435               0.5840 3.1303e-04
                       25  3.8801     0.0435               0.5579 3.1303e-04
                       27  3.9016     0.0435               0.5364 3.1303e-04
                       28  4.0108     0.0435               0.4272 3.1303e-04
                       29  4.0150     0.0435               0.4230 3.1303e-04
                       31  4.1392     0.0435               0.2988 3.1303e-04
                       35  4.2370     0.0435               0.2010 3.1303e-04
                       36  4.2978     0.0435               0.1402 3.1303e-04
                       37  4.3129     0.0435               0.1251 3.1303e-04
                       38  4.3225     0.0435               0.1155 3.1303e-04
                       40  4.3480     0.0435               0.0900 3.1303e-04
                       42  4.3527     0.0435               0.0853 3.1303e-04
 43  4.3980    4.0-                          9.9243e-03
                        3  2.0765     0.1000               2.3215 9.9243e-04
                        4  2.1339     0.1000               2.2641 9.9243e-04
                        6  2.6004     0.1000               1.7976 9.9243e-04
                       12  3.1340     0.1000               1.2640 9.9243e-04
                       16  3.4497     0.1000               0.9483 9.9243e-04
                       21  3.7542     0.1000               0.6438 9.9243e-04
                       27  3.9016     0.1000               0.4964 9.9243e-04
                       30  4.0885     0.1000               0.3095 9.9243e-04
                       33  4.2146     0.1000               0.1834 9.9243e-04
                       39  4.3400     0.1000               0.0580 9.9243e-04
 42  4.3527    1.0+                          2.6495e-03
                        7  2.7821     1.0000               1.5706 2.6495e-03
 41  4.3500    0.0+                          7.5706e-04
                        7  2.7821     1.0000               1.5679 7.5706e-04
 40  4.3480    2.0+                          4.7881e-03
                       24  3.8609     1.0000               0.4871 4.7881e-03
 39  4.3400    4.0+                          1.1015e-02
                        8  2.8647     0.2000               1.4753 2.2030e-03
                       10  2.9700     0.2000               1.3700 2.2030e-03
                       22  3.7895     0.2000               0.5505 2.2030e-03
                       24  3.8609     0.2000               0.4791 2.2030e-03
                       34  4.2300     0.2000               0.1100 2.2030e-03
 38  4.3225    1.0+                          2.7212e-03
                       11  3.0837     0.0344               1.2388 9.3572e-05
                        9  2.8763     0.6033               1.4462 1.6415e-03
                        0  0.0000     0.3623               4.3225 9.8476e-04
 37  4.3129    2.0+                          4.9214e-03                       1.1000e-14
                        9  2.8763     0.0151               1.4366 7.4150e-05
                        6  2.6004     0.0307               1.7125 1.5114e-04
                        4  2.1339     0.2087               2.1790 1.0266e-03
                        3  2.0765     0.1507               2.2364 7.4126e-04
                        2  1.6747     0.5798               2.6382 2.8515e-03
                        1  0.8108     0.0075               3.5022 3.7065e-05
                        0  0.0000     0.0075               4.3129 3.7067e-05
 36  4.2978    2.0+                          4.9803e-03                       2.8000e-15
                        1  0.8108     0.4999               3.4870 2.4873e-03
                        0  0.0000     0.5001               4.2978 2.4875e-03
 35  4.2370    2.0+                          5.2265e-03
                       24  3.8609     1.0000               0.3761 5.2265e-03
 34  4.2300    4.0-                          1.4023e-02
                        3  2.0765     0.1111               2.1535 1.5581e-03
                        4  2.1339     0.1111               2.0961 1.5581e-03
                        6  2.6004     0.1111               1.6296 1.5581e-03
                       12  3.1340     0.1111               1.0960 1.5581e-03
                       16  3.4497     0.1111               0.7803 1.5581e-03
                       21  3.7542     0.1111               0.4758 1.5581e-03
                       27  3.9016     0.1111               0.3284 1.5581e-03
                       30  4.0885     0.1111               0.1415 1.5581e-03
                       33  4.2146     0.1111               0.0154 1.5581e-03
 33  4.2146    5.0+                          2.0589e-02                       4.5000e-13
                        6  2.6004     0.8130               1.6142 1.6735e-02
                        3  2.0765     0.1870               2.1381 3.8486e-03
 32  4.1580    0.0+                          8.9877e-04
                        7  2.7821     1.0000               1.3759 8.9877e-04
 31  4.1392    1.0+                          3.2243e-03                       2.8000e-15
                        0  0.0000     1.0000               4.1392 3.2208e-03
 30  4.0885    4.0+                          1.4738e-02                       6.0000e-14
                       20  3.6296     0.0000               0.4589 0.0000e+00
                        6  2.6004     0.5000               1.4881 7.3680e-03
                        3  2.0765     0.5000               2.0120 7.3667e-03
 29  4.0150    1.0+                          3.5993e-03                       8.0000e-15
                        1  0.8108     1.0000               3.2042 3.5963e-03
 28  4.0108    2.0+                          6.2863e-03
                       24  3.8609     1.0000               0.1499 6.2863e-03
 27  3.9016    3.0+                          1.4067e-02                       3.1000e-14
                        6  2.6004     0.1615               1.3012 2.2716e-03
                        4  2.1339     0.7342               1.7677 1.0326e-02
                        3  2.0765     0.0081               1.8251 1.1358e-04
                        2  1.6747     0.0690               2.2269 9.7065e-04
                        1  0.8108     0.0228               3.0909 3.2006e-04
                        0  0.0000     0.0044               3.9016 6.1955e-05
 26  3.8864    6.0+                          3.6593e-02                       4.8000e-13
                       19  3.5969     0.3165               0.2895 1.1553e-02
                       16  3.4497     0.0518               0.4367 1.8907e-03
                        6  2.6004     0.0574               1.2860 2.1009e-03
                        3  2.0765     0.5743               1.8099 2.1010e-02
 25  3.8801    1.0+                          4.0828e-03                       4.0000e-15
                        7  2.7821     0.1173               1.0980 4.7884e-04
                        1  0.8108     0.4695               3.0693 1.9155e-03
                        0  0.0000     0.4132               3.8801 1.6853e-03
 24  3.8609    3.0-                          3.4693e-02                       9.0000e-14
                        2  1.6747     1.0000               2.1862 3.4666e-02
                        0  0.0000     0.0000               3.8609 0.0000e+00
 23  3.8540    2.0+                          7.1726e-03
                        1  0.8108     1.0000               3.0432 7.1726e-03
 22  3.7895    5.0-                          2.2717e-02                       2.6000e-14
                        3  2.0765     1.0000               1.7130 2.2707e-02
 21  3.7542    4.0+                          1.8546e-02                       1.3000e-14
                        3  2.0765     1.0000               1.6777 1.8542e-02
 20  3.6296    2.0+                          8.6981e-03                       8.0000e-15
                        1  0.8108     0.9233               2.8188 8.0257e-03
                        0  0.0000     0.0767               3.6296 6.6620e-04
 19  3.5969    6.0+                          5.4400e-02                       2.0000e-13
                        3  2.0765     1.0000               1.5204 5.4391e-02
 18  3.5430    2.0+                          9.3789e-03
                        1  0.8108     1.0000               2.7322 9.3789e-03
 17  3.5380    1.0+                          5.6462e-03                       8.0000e-15
                        2  1.6747     0.1496               1.8632 8.4446e-04
                        1  0.8108     0.6803               2.7272 3.8388e-03
                        0  0.0000     0.1701               3.5380 9.5955e-04
 16  3.4497    4.0+                          2.5073e-02                       3.6000e-13
                        6  2.6004     0.6897               0.8493 1.7289e-02
                        4  2.1339     0.3103               1.3158 7.7793e-03
                        3  2.0765     0.0000               1.3732 0.0000e+00
 15  3.3890    2.0+                          1.0733e-02
                        1  0.8108     1.0000               2.5782 1.0733e-02
 14  3.2440    0.0+                          2.2227e-03                       3.1000e-14
                        1  0.8108     1.0000               2.4332 2.2214e-03
 13  3.2333    2.0+                          1.2312e-02                       2.2000e-13
                        6  2.6004     0.1711               0.6329 2.1051e-03
                        3  2.0765     0.3214               1.1567 3.9563e-03
                        2  1.6747     0.1573               1.5585 1.9363e-03
                        1  0.8108     0.3420               2.4225 4.2084e-03
                        0  0.0000     0.0082               3.2333 1.0101e-04
 12  3.1340    4.0+                          2.9464e-02
                        8  2.8647     0.5000               0.2693 1.4732e-02
                       10  2.9700     0.5000               0.1640 1.4732e-02
 11  3.0837    2.0+                          1.5881e-02                       3.1000e-14
                        1  0.8108     0.7518               2.2729 1.1935e-02
                        0  0.0000     0.2482               3.0837 3.9384e-03
 10  2.9700    5.0-                          6.3564e-02
                        3  2.0765     0.5000               0.8935 3.1782e-02
                        6  2.6004     0.5000               0.3696 3.1782e-02
  9  2.8763    2.0+                          1.9284e-02                       9.5000e-14
                        1  0.8108     0.8546               2.0656 1.6474e-02
                        0  0.0000     0.1454               2.8763 2.8017e-03
  8  2.8647    5.0-                          6.9495e-02                       3.1000e-12
                        6  2.6004     1.0000               0.2643 6.9330e-02
  7  2.7821    1.0+                          1.8216e-02                       1.8000e-13
                        5  2.2580     0.0780               0.5242 1.4195e-03
                        2  1.6747     0.2233               1.1074 4.0672e-03
                        1  0.8108     0.4753               1.9714 8.6558e-03
                        0  0.0000     0.2234               2.7821 4.0670e-03
  6  2.6004    4.0+                          1.9397e-01                       5.5000e-13
                        4  2.1339     0.1334               0.4665 2.5845e-02
                        3  2.0765     0.3888               0.5239 7.5369e-02
                        2  1.6747     0.1769               0.9257 3.4305e-02
                        1  0.8108     0.3009               1.7896 5.8351e-02
  5  2.2580    0.0+                          6.5658e-03                       2.5000e-12
                        1  0.8108     1.0000               1.4472 6.5648e-03
  4  2.1339    3.0+                          9.7444e-02                       2.2000e-12
                        2  1.6747     0.2649               0.4592 2.5779e-02
                        1  0.8108     0.7351               1.3231 7.1622e-02
  3  2.0765    4.0+                          3.0940e-01                       2.8000e-13
                        1  0.8108     1.0000               1.2658 3.0936e-01
  2  1.6747    2.0+                          1.6098e-01                       1.6000e-12
                        1  0.8108     0.5669               0.8640 9.1236e-02
                        0  0.0000     0.4331               1.6747 6.9703e-02
  1  0.8108    2.0+                          8.7931e-01                       6.5400e-12
                        0  0.0000     1.0000               0.8108 8.7901e-01
  0  0.0000    0.0+                          1.2092e+00                       1.0000e+00
#......................................................................../  028-060Ni //  41.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-053Cr      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            5.7104e+00 8.5973e-02 5.3148e-06 1.4483e-07 8.9231e-13
 Emean[MeV]            1.4523e+00 9.4828e-01 2.9198e+00 5.7921e+00 2.3034e+00
#......................................................................../  028-060Ni //  41.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 2 0 0 0             024-053Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 33  3.7810    0.5+                          3.3557e-03
                        0  0.0000     0.0909               3.7810 3.0506e-04
                        1  0.5640     0.0909               3.2170 3.0506e-04
                        8  2.3207     0.0909               1.4603 3.0506e-04
                       10  2.4620     0.0909               1.3190 3.0506e-04
                       12  2.6699     0.0909               1.1111 3.0506e-04
                       14  2.7085     0.0909               1.0725 3.0506e-04
                       15  2.7230     0.0909               1.0580 3.0506e-04
                       21  3.1721     0.0909               0.6089 3.0506e-04
                       22  3.1801     0.0909               0.6010 3.0506e-04
                       29  3.5950     0.0909               0.1860 3.0506e-04
                       30  3.6165     0.0909               0.1645 3.0506e-04
 32  3.7065    4.5+                          4.0216e-02
                        3  1.2895     1.0000               2.4170 4.0179e-02
 31  3.6955    3.5+                          2.4505e-02
                        0  0.0000     1.0000               3.6955 2.4487e-02
 30  3.6165    0.5-                          3.3844e-03
                        0  0.0000     1.0000               3.6165 3.3810e-03
 29  3.5950    0.5-                          3.4421e-03
                        1  0.5640     1.0000               3.0310 3.4421e-03
 28  3.5924    6.5-                          6.8822e-02                       1.3000e-13
                       17  2.8265     1.0000               0.7659 6.8807e-02
 27  3.4346    3.5-                          2.2591e-02
                        3  1.2895     1.0000               2.1451 2.2583e-02
 26  3.3817    4.5-                          3.7682e-02
                        4  1.5366     1.0000               1.8451 3.7673e-02
 25  3.3510    3.5-                          2.4449e-02
                       20  3.1371     0.5000               0.2139 1.2225e-02
                       24  3.2621     0.5000               0.0889 1.2225e-02
 24  3.2621    2.5+                          3.5910e-02                       2.1000e-14
                        4  1.5366     0.1999               1.7255 7.1751e-03
                        2  1.0063     0.2285               2.2559 8.1986e-03
                        0  0.0000     0.5716               3.2621 2.0498e-02
 23  3.2436    6.5-                          1.0330e-01                       6.0000e-13
                       19  3.0841     0.5000               0.1595 5.1651e-02
                        6  2.1723     0.5000               1.0713 5.1651e-02
 22  3.1801    1.5-                          1.0125e-02
                        3  1.2895     0.1000               1.8905 1.0118e-03
                        2  1.0063     0.1500               2.1738 1.5180e-03
                        1  0.5640     0.5000               2.6160 5.0590e-03
                        0  0.0000     0.2501               3.1801 2.5299e-03
 21  3.1721    1.5-                          1.0195e-02
                        0  0.0000     1.0000               3.1721 1.0187e-02
 20  3.1371    2.5+                          3.9690e-02                       4.0000e-14
                        3  1.2895     1.0000               1.8476 3.9668e-02
 19  3.0841    7.5-                          2.5673e-01                       3.0000e-11
                       13  2.7059     0.0070               0.3782 1.7843e-03
                        6  2.1723     0.9930               0.9118 2.5489e-01
 18  2.9925    2.5-                          2.1036e-02
                       11  2.6565     0.0000               0.3360 0.0000e+00
                        3  1.2895     0.5814               1.7030 1.2228e-02
                        2  1.0063     0.4186               1.9862 8.8029e-03
 17  2.8265    5.5-                          1.6849e-01                       1.1000e-13
                        7  2.2332     1.0000               0.5933 1.6843e-01
 16  2.7710    3.5-                          4.2659e-02
                        3  1.2895     1.0000               1.4815 4.2653e-02
 15  2.7230    1.5-                          1.5111e-02
                        0  0.0000     1.0000               2.7230 1.5111e-02
 14  2.7085    1.5-                          1.5304e-02
                        8  2.3207     0.0483               0.3878 7.3802e-04
                        5  1.9737     0.1316               0.7348 2.0133e-03
                        2  1.0063     0.2763               1.7022 4.2273e-03
                        1  0.5640     0.4386               2.1445 6.7092e-03
                        0  0.0000     0.1053               2.7085 1.6104e-03
 13  2.7059    5.5-                          1.1526e-01                       2.4000e-12
                        6  2.1723     1.0000               0.5335 1.1519e-01
 12  2.6699    0.5-                          7.3584e-03                       7.0000e-15
                        1  0.5640     0.4011               2.1059 2.9505e-03
                        0  0.0000     0.5989               2.6699 4.4042e-03
 11  2.6565    2.5-                          2.8754e-02                       1.7000e-14
                        3  1.2895     0.2671               1.3670 7.6798e-03
                        2  1.0063     0.6849               1.6502 1.9691e-02
                        0  0.0000     0.0480               2.6565 1.3786e-03
 10  2.4620    1.5-                          1.8996e-02
                        0  0.0000     1.0000               2.4620 1.8996e-02
  9  2.4531    4.5-                          9.6619e-02
                        6  2.1723     0.0000               0.2808 0.0000e+00
                        3  1.2895     0.4012               1.1636 3.8760e-02
                        2  1.0063     0.5988               1.4468 5.7848e-02
  8  2.3207    1.5-                          2.2229e-02                       8.0000e-16
                        0  0.0000     1.0000               2.3207 2.2219e-02
  7  2.2332    4.5-                          2.8914e-01                       3.6000e-13
                        4  1.5366     1.0000               0.6965 2.8907e-01
  6  2.1723    5.5-                          6.2296e-01                       9.6000e-12
                        3  1.2895     1.0000               0.8828 6.2282e-01
  5  1.9737    2.5-                          5.5650e-02                       3.9000e-13
                        3  1.2895     0.1597               0.6841 8.8849e-03
                        0  0.0000     0.8403               1.9737 4.6749e-02
  4  1.5366    3.5-                          4.6997e-01                       2.3000e-11
                        3  1.2895     0.2612               0.2471 1.2178e-01
                        2  1.0063     0.6481               0.5304 3.0445e-01
                        0  0.0000     0.0907               1.5366 4.2624e-02
  3  1.2895    3.5-                          1.1290e+00                       1.1700e-12
                        2  1.0063     0.0567               0.2833 6.3892e-02
                        0  0.0000     0.9433               1.2895 1.0649e+00
  2  1.0063    2.5-                          5.9325e-01                       7.1000e-12
                        1  0.5640     0.0043               0.4422 2.5396e-03
                        0  0.0000     0.9957               1.0063 5.9064e-01
  1  0.5640    0.5-                          6.3508e-02                       5.1000e-13
                        0  0.0000     1.0000               0.5640 6.3472e-02
  0  0.0000    1.5-                          2.0923e+00                       1.0000e+00
#......................................................................../  028-060Ni //  41.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-055Mn      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            1.7297e+00 3.5483e-05 1.5289e-05 4.4994e-11 6.7470e-24
 Emean[MeV]            1.1220e+00 4.1526e-01 1.8196e+00 4.0671e+00 1.4215e+00
#......................................................................../  028-060Ni //  41.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 1 1 0 0             025-055Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 91  4.0030    4.5+                          2.8009e-03                       3.0000e-15
                        2  0.9843     0.1228               3.0187 3.4352e-04
                        0  0.0000     0.8772               4.0030 2.4548e-03
 90  3.9980    0.5-                          4.1693e-04
                       13  2.2810     0.0667               1.7170 2.7795e-05
                       18  2.4265     0.0667               1.5715 2.7795e-05
                       20  2.5820     0.0667               1.4160 2.7795e-05
                       21  2.6217     0.0667               1.3763 2.7795e-05
                       33  2.9840     0.0667               1.0140 2.7795e-05
                       44  3.0700     0.0667               0.9280 2.7795e-05
                       50  3.1953     0.0667               0.8027 2.7795e-05
                       53  3.2681     0.0667               0.7299 2.7795e-05
                       57  3.3790     0.0667               0.6190 2.7795e-05
                       59  3.4241     0.0667               0.5739 2.7795e-05
                       61  3.4800     0.0667               0.5180 2.7795e-05
                       68  3.6040     0.0667               0.3940 2.7795e-05
                       70  3.6108     0.0667               0.3872 2.7795e-05
                       74  3.6730     0.0667               0.3250 2.7795e-05
                       75  3.6820     0.0667               0.3160 2.7795e-05
 89  3.9832    4.5+                          2.8690e-03
                        1  0.1259     1.0000               3.8573 2.8644e-03
 88  3.9460    3.5+                          2.2344e-03
                        6  1.5284     1.0000               2.4177 2.2337e-03
 87  3.9320    5.5+                          3.9893e-03
                        2  0.9843     0.0909               2.9477 3.6266e-04
                        4  1.2921     0.0909               2.6399 3.6266e-04
                       14  2.3114     0.0909               1.6206 3.6266e-04
                       17  2.3984     0.0909               1.5336 3.6266e-04
                       26  2.8221     0.0909               1.1099 3.6266e-04
                       27  2.8237     0.0909               1.1083 3.6266e-04
                       37  3.0359     0.0909               0.8961 3.6266e-04
                       46  3.1261     0.0909               0.8059 3.6266e-04
                       54  3.3420     0.0909               0.5900 3.6266e-04
                       81  3.8131     0.0909               0.1189 3.6266e-04
                       83  3.8449     0.0909               0.0871 3.6266e-04
 86  3.9174    1.5-                          9.3344e-04
                       15  2.3658     1.0000               1.5516 9.3329e-04
 85  3.8829    1.5-                          9.7183e-04
                       15  2.3658     0.3226               1.5171 3.1344e-04
                        6  1.5284     0.3546               2.3546 3.4441e-04
                        0  0.0000     0.3229               3.8829 3.1344e-04
 84  3.8600    2.5+                          1.7800e-03
                        0  0.0000     0.0294               3.8600 5.2354e-05
                        1  0.1259     0.0294               3.7341 5.2354e-05
                        6  1.5284     0.0294               2.3316 5.2354e-05
                        7  1.8841     0.0294               1.9759 5.2354e-05
                        8  2.0152     0.0294               1.8448 5.2354e-05
                        9  2.1984     0.0294               1.6616 5.2354e-05
                       10  2.2150     0.0294               1.6450 5.2354e-05
                       11  2.2525     0.0294               1.6075 5.2354e-05
                       12  2.2668     0.0294               1.5932 5.2354e-05
